# sbprofile_multiband.py arguments:
#  bin = 1
#  exposuremap = /home/jsanders/data2/chandra/spt/SPT-CLJ0000-5748/expmap_total_masked_0750_1000.fits.gz
#  inimage = /home/jsanders/data2/chandra/spt/SPT-CLJ0000-5748/total_img_0750_1000.fits.gz
#  mask = None
#  outprofile = /home/jsanders/chandra/spt/sb-ccen/SPT-CLJ0000-5748/total_fg_prof_0750_1000.dat
#  oversample = 1
#  rmax = 2080
#  xc = 666.0
#  yc = 688.0
# rcentre(amin) rhalfwidth(amin) counts area(amin2) exposure sb
13.5505 0.0041 0.0 0.06602968 18234.741616 0.0
13.5587 0.0041 0.0 0.06582796 18246.3630273 0.0
13.5669 0.0041 0.0 0.06582796 18228.0398545 0.0
13.5751 0.0041 1.0 0.06495384 18223.3385175 0.000844825912546
13.5833 0.0041 0.0 0.06670208 18225.0157237 0.0
13.5915 0.0041 0.0 0.0662314 18202.2268374 0.0
13.5997 0.0041 1.0 0.06764344 18214.9532249 0.000811607878466
13.6079 0.0041 1.0 0.06650036 18241.8284491 0.000824342396423
13.6161 0.0041 0.0 0.0669038 18217.7631388 0.0
13.6243 0.0041 0.0 0.06730724 18187.1139703 0.0
13.6325 0.0041 0.0 0.06602968 18150.410959 0.0
13.6407 0.0041 0.0 0.06643312 18188.7944129 0.0
13.6489 0.0041 0.0 0.06643312 18150.8993299 0.0
13.6571 0.0041 0.0 0.0658952 18166.4906414 0.0
13.6653 0.0041 1.0 0.06616416 18169.7392283 0.000831818360951
13.6735 0.0041 0.0 0.06461764 18167.6364119 0.0
13.6817 0.0041 0.0 0.06616416 18147.3504193 0.0
13.6899 0.0041 0.0 0.06582796 18075.978144 0.0
13.6981 0.0041 0.0 0.06495384 18118.7775677 0.0
13.7063 0.0041 1.0 0.06542452 18186.1960569 0.000840461039926
13.7145 0.0041 1.0 0.06401248 18156.8386666 0.000860389520767
13.7227 0.0041 0.0 0.06602968 18083.2117642 0.0
13.7309 0.0041 1.0 0.06448316 18072.7094457 0.000858085219947
13.7391 0.0041 0.0 0.06535728 18147.0975368 0.0
13.7473 0.0041 1.0 0.06434868 18157.6840365 0.000855854429722
13.7555 0.0041 0.0 0.06542452 18067.0008189 0.0
13.7637 0.0041 0.0 0.06448316 18138.9148915 0.0
13.7719 0.0041 0.0 0.06347456 18110.8004318 0.0
13.7801 0.0041 0.0 0.06508832 18201.3230853 0.0
13.7883 0.0041 0.0 0.0642142 18071.7606558 0.0
13.7965 0.0041 0.0 0.06636588 18132.4675369 0.0
13.8047 0.0041 0.0 0.06441592 18113.2009995 0.0
13.8129 0.0041 1.0 0.06461764 18174.1982817 0.000851517632987
13.8211 0.0041 0.0 0.06576072 18230.6143234 0.0
13.8293 0.0041 0.0 0.06529004 17970.4120458 0.0
13.8375 0.0041 0.0 0.06562624 18136.0710099 0.0
13.8457 0.0041 0.0 0.06381076 18186.3856211 0.0
13.8539 0.0041 0.0 0.06414696 18097.6035661 0.0
13.8621 0.0041 1.0 0.06535728 18037.2174299 0.000848274652203
13.8703 0.0041 1.0 0.06293664 18066.0142062 0.000879496466767
13.8785 0.0041 1.0 0.06461764 18176.6331894 0.000851403565284
13.8867 0.0041 0.0 0.06233148 18101.9790805 0.0
13.8949 0.0041 0.0 0.0648866 17923.6791109 0.0
13.9031 0.0041 1.0 0.06293664 18085.3088324 0.000878558160669
13.9113 0.0041 0.0 0.0618608 17985.8920764 0.0
13.9195 0.0041 0.0 0.06401248 18112.7197022 0.0
13.9277 0.0041 0.0 0.06139012 17960.656062 0.0
13.9359 0.0041 0.0 0.06347456 18053.2339508 0.0
13.9441 0.0041 0.0 0.06179356 18017.0289648 0.0
13.9523 0.0041 0.0 0.06065048 17906.5219109 0.0
13.9605 0.0041 0.0 0.06347456 18074.7216007 0.0
13.9687 0.0041 0.0 0.06004532 17868.7020589 0.0
13.9769 0.0041 1.0 0.06313836 18031.0070476 0.000878388658864
13.9851 0.0041 0.0 0.06058324 17924.4978599 0.0
13.9933 0.0041 0.0 0.060516 17997.1979644 0.0
14.0015 0.0041 0.0 0.06145736 17870.4779982 0.0
14.0097 0.0041 0.0 0.05923844 17853.883526 0.0
14.0179 0.0041 0.0 0.06206252 17921.92525 0.0
14.0261 0.0041 0.0 0.05944016 17886.4848843 0.0
14.0343 0.0041 0.0 0.06031428 17950.8974356 0.0
14.0425 0.0041 0.0 0.05977636 17824.3320994 0.0
14.0507 0.0041 0.0 0.05755744 17850.2811455 0.0
14.0589 0.0041 0.0 0.0611884 17884.6317332 0.0
14.0671 0.0041 0.0 0.05863328 17796.5050866 0.0
14.0753 0.0041 0.0 0.05903672 17905.2238353 0.0
14.0835 0.0041 0.0 0.05890224 17791.3125873 0.0
14.0917 0.0041 0.0 0.05762468 17823.1852051 0.0
14.0999 0.0041 0.0 0.05957464 17793.7755828 0.0
14.1081 0.0041 0.0 0.05722124 17714.2669538 0.0
14.1163 0.0041 0.0 0.05923844 17820.5953924 0.0
14.1245 0.0041 0.0 0.05728848 17711.748324 0.0
14.1327 0.0041 0.0 0.05722124 17791.5323479 0.0
14.1409 0.0041 0.0 0.05775916 17735.5987431 0.0
14.1491 0.0041 0.0 0.05654884 17670.1613523 0.0
14.1573 0.0041 0.0 0.0581626 17789.8882813 0.0
14.1655 0.0041 0.0 0.05601092 17714.9945487 0.0
14.1737 0.0041 1.0 0.0568178 17727.3008167 0.000992825611457
14.1819 0.0041 0.0 0.05627988 17710.4263498 0.0
14.1901 0.0041 0.0 0.05594368 17657.9096537 0.0
14.1983 0.0041 0.0 0.05728848 17720.5334691 0.0
14.2065 0.0041 2.0 0.05453164 17630.6709864 0.00208023594178
14.2147 0.0041 0.0 0.05627988 17738.0495756 0.0
14.2229 0.0041 1.0 0.05520404 17642.013497 0.00102678848149
14.2311 0.0041 0.0 0.05574196 17663.1545696 0.0
14.2393 0.0041 0.0 0.05554024 17654.1437665 0.0
14.2475 0.0041 0.0 0.0541282 17623.1118372 0.0
14.2557 0.0041 0.0 0.05506956 17671.0814246 0.0
14.2639 0.0041 0.0 0.05392648 17575.9156346 0.0
14.2721 0.0041 0.0 0.05554024 17674.8162585 0.0
14.2803 0.0041 0.0 0.053792 17611.405117 0.0
14.2885 0.0041 0.0 0.05332132 17564.384804 0.0
14.2967 0.0041 0.0 0.05453164 17683.5629831 0.0
14.3049 0.0041 0.0 0.0531196 17590.6718534 0.0
14.3131 0.0041 0.0 0.05419544 17622.2042539 0.0
14.3213 0.0041 0.0 0.05271616 17603.9716984 0.0
14.3295 0.0041 0.0 0.05325408 17621.9581256 0.0
14.3377 0.0041 0.0 0.0531196 17628.0454562 0.0
14.3459 0.0041 1.0 0.05170756 17566.9639673 0.001100903481
14.3541 0.0041 0.0 0.05318684 17673.7773058 0.0
14.3623 0.0041 0.0 0.05170756 17524.1125488 0.0
14.3705 0.0041 0.0 0.05285064 17605.3547299 0.0
14.3787 0.0041 0.0 0.05217824 17516.5809287 0.0
14.3869 0.0041 0.0 0.05036276 17504.7869779 0.0
14.3951 0.0041 0.0 0.05305236 17646.9300074 0.0
14.4033 0.0041 1.0 0.05002656 17515.2626521 0.00114125503211
14.4115 0.0041 0.0 0.05231272 17555.9335405 0.0
14.4197 0.0041 1.0 0.05096792 17485.385118 0.00112209050505
14.4279 0.0041 0.0 0.05022828 17471.7882604 0.0
14.4361 0.0041 0.0 0.05157308 17518.6794235 0.0
14.4443 0.0041 1.0 0.04935416 17462.4763551 0.00116030029923
14.4525 0.0041 0.0 0.05130412 17578.2760577 0.0
14.4607 0.0041 0.0 0.04982484 17477.6360641 0.0
14.4689 0.0041 1.0 0.0500938 17453.7811291 0.00114373785875
14.4771 0.0041 0.0 0.04955588 17507.8405818 0.0
14.4853 0.0041 0.0 0.04854728 17328.3785792 0.0
14.4935 0.0041 0.0 0.05083344 17458.2330833 0.0
14.5017 0.0041 0.0 0.04848004 17418.8076062 0.0
14.5099 0.0041 0.0 0.04962312 17414.6460813 0.0
14.5181 0.0041 0.0 0.04834556 17330.45175 0.0
14.5263 0.0041 1.0 0.04760592 17258.7731417 0.00121710800089
14.5345 0.0041 0.0 0.05063172 17400.3532316 0.0
14.5427 0.0041 0.0 0.04760592 17261.6418962 0.0
14.5509 0.0041 0.0 0.048749 17337.4240801 0.0
14.5591 0.0041 0.0 0.04726972 17280.8530978 0.0
14.5673 0.0041 0.0 0.04787488 17282.6744382 0.0
14.5755 0.0041 1.0 0.04827832 17258.28749 0.00120019040863
14.5837 0.0041 0.0 0.04646284 17187.8408778 0.0
14.5919 0.0041 1.0 0.04854728 17243.6951142 0.00119455118149
14.6001 0.0041 0.0 0.0460594 17155.0109086 0.0
14.6083 0.0041 1.0 0.0477404 17184.0671988 0.00121895587303
14.6165 0.0041 0.0 0.04686628 17168.7204323 0.0
14.6247 0.0041 0.0 0.0460594 17052.631516 0.0
14.6329 0.0041 0.0 0.04693352 17230.7578607 0.0
14.6411 0.0041 1.0 0.04558872 17043.3022062 0.00128703055219
14.6493 0.0041 0.0 0.04679904 17147.2906858 0.0
14.6575 0.0041 0.0 0.04565596 16980.890281 0.0
14.6657 0.0041 0.0 0.04579044 17018.2886474 0.0
14.6739 0.0041 0.0 0.0457232 17067.6453562 0.0
14.6821 0.0041 0.0 0.04444564 16961.1817345 0.0
14.6903 0.0041 0.0 0.04626112 17111.3531219 0.0
14.6985 0.0041 0.0 0.04417668 16908.505717 0.0
14.7067 0.0041 0.0 0.0457232 16955.4818396 0.0
14.7149 0.0041 0.0 0.04464736 16872.87919 0.0
14.7231 0.0041 0.0 0.04323532 16871.9649965 0.0
14.7313 0.0041 0.0 0.04599216 17031.9932025 0.0
14.7395 0.0041 1.0 0.04276464 16772.2490393 0.00139419614407
14.7477 0.0041 0.0 0.04511804 16923.6584503 0.0
14.7559 0.0041 0.0 0.04310084 16817.5049099 0.0
14.7641 0.0041 0.0 0.04289912 16682.7955068 0.0
14.7723 0.0041 0.0 0.04498356 16909.2569836 0.0
14.7805 0.0041 0.0 0.04209224 16640.8510228 0.0
14.7887 0.0041 0.0 0.0447146 16845.9377461 0.0
14.7969 0.0041 0.0 0.04256292 16682.8720226 0.0
14.8051 0.0041 0.0 0.04283188 16719.43174 0.0
14.8133 0.0041 0.0 0.04276464 16698.2689958 0.0
14.8215 0.0041 0.0 0.04088192 16623.3128702 0.0
14.8297 0.0041 0.0 0.04417668 16670.5213001 0.0
14.8379 0.0041 0.0 0.04128536 16619.8589085 0.0
14.8461 0.0041 0.0 0.04263016 16628.670022 0.0
14.8543 0.0041 0.0 0.04175604 16558.0662308 0.0
14.8625 0.0041 0.0 0.03987332 16511.2222448 0.0
14.8707 0.0041 0.0 0.04330256 16624.4277422 0.0
14.8789 0.0041 1.0 0.04027676 16494.162009 0.00150527280966
14.8871 0.0041 0.0 0.04209224 16523.7694288 0.0
14.8953 0.0041 0.0 0.04054572 16438.0367198 0.0
14.9035 0.0041 0.0 0.04014228 16495.3368703 0.0
14.9117 0.0041 0.0 0.0416888 16450.3374354 0.0
14.9199 0.0041 0.0 0.0393354 16331.2448544 0.0
14.9281 0.0041 0.0 0.04115088 16449.4571006 0.0
14.9363 0.0041 0.0 0.03987332 16302.6342853 0.0
14.9445 0.0041 1.0 0.03980608 16408.7091111 0.00153100346103
14.9527 0.0041 0.0 0.04014228 16301.2920357 0.0
14.9609 0.0041 0.0 0.0383268 16238.8336013 0.0
14.9691 0.0041 1.0 0.04081468 16357.9019329 0.00149780751042
14.9773 0.0041 0.0 0.038663 16150.3643656 0.0
14.9855 0.0041 0.0 0.03953712 16343.6672812 0.0
14.9937 0.0041 0.0 0.03879748 16139.2949448 0.0
15.0019 0.0041 0.0 0.03819232 16212.4034863 0.0
15.0101 0.0041 1.0 0.0393354 16157.8867403 0.00157337363909
15.0183 0.0041 0.0 0.03792336 16162.850608 0.0
15.0265 0.0041 0.0 0.03886472 16191.2954914 0.0
15.0347 0.0041 0.0 0.03772164 16037.443198 0.0
15.0429 0.0041 0.0 0.03839404 16068.3141877 0.0
15.0511 0.0041 0.0 0.0376544 16041.2059327 0.0
15.0593 0.0041 0.0 0.03704924 15952.3577688 0.0
15.0675 0.0041 1.0 0.03852852 16067.2781947 0.00161538244895
15.0757 0.0041 0.0 0.03651132 15994.49871 0.0
15.0839 0.0041 1.0 0.03772164 15922.3918289 0.00166494973579
15.0921 0.0041 0.0 0.03691476 16009.9947788 0.0
15.1003 0.0041 0.0 0.03590616 15822.8204122 0.0
15.1085 0.0041 0.0 0.03778888 15849.8600882 0.0
15.1167 0.0041 0.0 0.03556996 15911.9562607 0.0
15.1249 0.0041 0.0 0.03725096 15717.120855 0.0
15.1331 0.0041 0.0 0.03583892 15914.7556913 0.0
15.1413 0.0041 0.0 0.03590616 15690.9576489 0.0
15.1495 0.0041 0.0 0.03624236 15842.9982981 0.0
15.1577 0.0041 0.0 0.03469584 15808.3766775 0.0
15.1659 0.0041 0.0 0.0366458 15573.8301334 0.0
15.1741 0.0041 0.0 0.03483032 15736.0391768 0.0
15.1823 0.0041 0.0 0.03556996 15544.5510538 0.0
15.1905 0.0041 0.0 0.03516652 15689.098144 0.0
15.1987 0.0041 0.0 0.03382172 15689.4509985 0.0
15.2069 0.0041 0.0 0.03604064 15500.4869791 0.0
15.2151 0.0041 0.0 0.03341828 15650.8146551 0.0
15.2233 0.0041 0.0 0.03536824 15438.2023858 0.0
15.2315 0.0041 0.0 0.03375448 15544.2406353 0.0
15.2397 0.0041 0.0 0.03422516 15423.8358004 0.0
15.2479 0.0041 0.0 0.03442688 15333.2035587 0.0
15.2561 0.0041 0.0 0.03274588 15558.2640299 0.0
15.2643 0.0041 1.0 0.03456136 15276.8007025 0.00189398599487
15.2725 0.0041 0.0 0.03288036 15502.4269121 0.0
15.2807 0.0041 0.0 0.03375448 15279.7585297 0.0
15.2889 0.0041 0.0 0.03308208 15279.3148002 0.0
15.2971 0.0041 0.0 0.03187176 15370.5020556 0.0
15.3053 0.0041 0.0 0.03409068 15092.3498356 0.0
15.3135 0.0041 0.0 0.03214072 15325.9382199 0.0
15.3217 0.0041 0.0 0.03301484 15140.5630891 0.0
15.3299 0.0041 0.0 0.0322752 15189.692939 0.0
15.3381 0.0041 0.0 0.03066144 15270.7933491 0.0
15.3463 0.0041 0.0 0.03335104 15030.8312923 0.0
15.3545 0.0041 0.0 0.0312666 15145.0379242 0.0
15.3627 0.0041 0.0 0.03254416 14980.2592342 0.0
15.3709 0.0041 0.0 0.03119936 15008.7004497 0.0
15.3791 0.0041 0.0 0.0312666 15013.2795307 0.0
15.3873 0.0041 0.0 0.03173728 14942.6197209 0.0
15.3955 0.0041 0.0 0.030258 15009.8385309 0.0
15.4037 0.0041 0.0 0.03187176 14913.9189509 0.0
15.4119 0.0041 0.0 0.03019076 14889.5017931 0.0
15.4201 0.0041 0.0 0.03113212 14855.1587987 0.0
15.4283 0.0041 1.0 0.030258 14816.3773346 0.00223057973165
15.4365 0.0041 0.0 0.02945112 14768.4834531 0.0
15.4447 0.0041 0.0 0.03153556 14787.8203441 0.0
15.4529 0.0041 0.0 0.02898044 14737.6318464 0.0
15.4611 0.0041 0.0 0.03072868 14789.1197039 0.0
15.4693 0.0041 0.0 0.02918216 14681.6855615 0.0
15.4775 0.0041 0.0 0.02931664 14681.1579958 0.0
15.4857 0.0041 0.0 0.02972008 14666.465481 0.0
15.4939 0.0041 0.0 0.02837528 14522.960697 0.0
15.5021 0.0041 0.0 0.03032524 14627.442833 0.0
15.5103 0.0041 0.0 0.02830804 14514.4141357 0.0
15.5185 0.0041 0.0 0.02904768 14516.1552278 0.0
15.5267 0.0041 1.0 0.02871148 14499.6936938 0.00240206962994
15.5349 0.0041 1.0 0.0272322 14447.2908617 0.00254173843196
15.5431 0.0041 0.0 0.02965284 14536.4549268 0.0
15.5513 0.0041 0.0 0.02736668 14345.755185 0.0
15.5595 0.0041 1.0 0.02871148 14339.5502891 0.0024288958275
15.5677 0.0041 0.0 0.0275684 14322.9937594 0.0
15.5759 0.0041 0.0 0.026896 14311.0938956 0.0
15.5841 0.0041 0.0 0.02884596 14326.7111654 0.0
15.5923 0.0041 0.0 0.02629084 14293.630716 0.0
15.6005 0.0041 0.0 0.02810632 14237.9637105 0.0
15.6087 0.0041 0.0 0.02635808 14227.9005687 0.0
15.6169 0.0041 0.0 0.02729944 14230.6369113 0.0
15.6251 0.0041 0.0 0.02703048 14168.4548113 0.0
15.6333 0.0041 0.0 0.02561844 14060.4649653 0.0
15.6415 0.0041 0.0 0.02736668 14248.3249713 0.0
15.6497 0.0041 0.0 0.02568568 13912.6400005 0.0
15.6579 0.0041 0.0 0.02682876 14196.2034975 0.0
15.6661 0.0041 0.0 0.02602188 13973.9003492 0.0
15.6743 0.0041 0.0 0.0245426 13895.6763039 0.0
15.6825 0.0041 0.0 0.02703048 14067.4808867 0.0
15.6907 0.0041 0.0 0.02467708 13886.6892943 0.0
15.6989 0.0041 0.0 0.02629084 14009.4844828 0.0
15.7071 0.0041 0.0 0.02501328 13820.0931562 0.0
15.7153 0.0041 0.0 0.02481156 13780.934203 0.0
15.7235 0.0041 0.0 0.02548396 13870.6963939 0.0
15.7317 0.0041 0.0 0.02373572 13697.3729472 0.0
15.7399 0.0041 0.0 0.0255512 13892.3943437 0.0
15.7481 0.0041 0.0 0.02413916 13653.0526169 0.0
15.7563 0.0041 0.0 0.0245426 13798.7963287 0.0
15.7645 0.0041 0.0 0.02434088 13655.8084979 0.0
15.7727 0.0041 0.0 0.02259264 13697.3587614 0.0
15.7809 0.0041 0.0 0.02534948 13638.5051107 0.0
15.7891 0.0041 0.0 0.02292884 13582.3862767 0.0
15.7973 0.0041 0.0 0.02447536 13569.1974962 0.0
15.8055 0.0041 0.0 0.02306332 13476.9027878 0.0
15.8137 0.0041 0.0 0.02265988 13514.0358261 0.0
15.8219 0.0041 0.0 0.02407192 13425.842242 0.0
15.8301 0.0041 0.0 0.021853 13481.5073243 0.0
15.8383 0.0041 0.0 0.02393744 13413.3496854 0.0
15.8465 0.0041 0.0 0.02198748 13364.2612816 0.0
15.8547 0.0041 0.0 0.0228616 13253.7429188 0.0
15.8629 0.0041 0.0 0.02259264 13255.170755 0.0
15.8711 0.0041 0.0 0.02131508 13199.7977526 0.0
15.8793 0.0041 0.0 0.0231978 13212.8314021 0.0
15.8875 0.0041 0.0 0.02158404 13139.7417133 0.0
15.8957 0.0041 0.0 0.02192024 13204.1462523 0.0
15.9039 0.0041 1.0 0.0215168 13080.2823134 0.00355308174553
15.9121 0.0041 0.0 0.02030648 13210.7670123 0.0
15.9203 0.0041 0.0 0.02272712 12989.7550056 0.0
15.9285 0.0041 0.0 0.0205082 13033.2368547 0.0
15.9367 0.0041 1.0 0.02171852 12893.441329 0.0035710910603
15.9449 0.0041 0.0 0.02070992 12787.0011649 0.0
15.9531 0.0041 0.0 0.02064268 13020.3255309 0.0
15.9613 0.0041 1.0 0.0211806 12733.4045263 0.00370780772626
15.9695 0.0041 0.0 0.01936512 13098.1882003 0.0
15.9777 0.0041 0.0 0.0211806 12628.1478638 0.0
15.9859 0.0041 0.0 0.01956684 12750.585754 0.0
15.9941 0.0041 0.0 0.0205082 12593.0746937 0.0
16.0023 0.0041 0.0 0.01997028 12619.2460611 0.0
16.0105 0.0041 0.0 0.01875996 12823.7832183 0.0
16.0187 0.0041 0.0 0.02091164 12256.9358856 0.0
16.0269 0.0041 0.0 0.018491 12833.5558237 0.0
16.0351 0.0041 0.0 0.02023924 12191.1923998 0.0
16.0433 0.0041 0.0 0.018491 12711.8528337 0.0
16.0515 0.0041 0.0 0.01869272 12520.6012491 0.0
16.0597 0.0041 0.0 0.01936512 12237.4295278 0.0
16.0679 0.0041 0.0 0.0178186 12621.4784209 0.0
16.0761 0.0041 0.0 0.01943236 11950.0885753 0.0
16.0843 0.0041 0.0 0.01768412 12538.6848854 0.0
16.0925 0.0041 0.0 0.01869272 12085.3127793 0.0
16.1007 0.0041 0.0 0.01775136 12419.4447714 0.0
16.1089 0.0041 0.0 0.01707896 12460.1293721 0.0
16.1171 0.0041 0.0 0.01855824 11804.5727957 0.0
16.1253 0.0041 0.0 0.01687724 12377.0845391 0.0
16.1335 0.0041 0.0 0.01822204 11774.834047 0.0
16.1417 0.0041 0.0 0.01674276 12231.9016723 0.0
16.1499 0.0041 0.0 0.0164738 12166.6119295 0.0
16.1581 0.0041 0.0 0.01768412 11631.9312051 0.0
16.1663 0.0041 0.0 0.01600312 12190.4834497 0.0
16.1745 0.0041 0.0 0.01741516 11561.2527022 0.0
16.1827 0.0041 0.0 0.0161376 12062.0804477 0.0
16.1909 0.0041 0.0 0.01640656 11613.8404707 0.0
16.1991 0.0041 0.0 0.01627208 11736.918233 0.0
16.2073 0.0041 0.0 0.015129 11952.2045942 0.0
16.2155 0.0041 0.0 0.01687724 11303.6617184 0.0
16.2237 0.0041 0.0 0.01492728 11776.4096671 0.0
16.2319 0.0041 0.0 0.01586864 11391.2909646 0.0
16.2401 0.0041 0.0 0.01519624 11595.2685554 0.0
16.2483 0.0041 0.0 0.01459108 11638.2833316 0.0
16.2565 0.0041 0.0 0.0158014 11105.9394722 0.0
16.2647 0.0041 0.0 0.0144566 11543.829907 0.0
16.2729 0.0041 0.0 0.01506176 11043.4724307 0.0
16.2811 0.0041 0.0 0.0144566 11287.3109122 0.0
16.2893 0.0041 0.0 0.01391868 11289.463146 0.0
16.2975 0.0041 0.0 0.0147928 10859.9749841 0.0
16.3057 0.0041 0.0 0.01371696 11291.1650432 0.0
16.3139 0.0041 0.0 0.01418764 10812.6731891 0.0
16.3221 0.0041 1.0 0.01385144 11024.8910801 0.00654833316546
16.3303 0.0041 0.0 0.01324628 11011.5756856 0.0
16.3385 0.0041 1.0 0.01371696 10606.9634091 0.00687307459044
16.3467 0.0041 0.0 0.01317904 10957.3858414 0.0
16.3549 0.0041 0.0 0.01331352 10546.4137119 0.0
16.3631 0.0041 0.0 0.01317904 10750.439555 0.0
16.3713 0.0041 0.0 0.01257388 10761.4429821 0.0
16.3795 0.0041 0.0 0.01284284 10408.4906126 0.0
16.3877 0.0041 0.0 0.01237216 10649.770484 0.0
16.3959 0.0041 0.0 0.01264112 10410.2408646 0.0
16.4041 0.0041 0.0 0.01217044 10389.8322929 0.0
16.4123 0.0041 0.0 0.01190148 10564.383524 0.0
16.4205 0.0041 0.0 0.01217044 10150.2448815 0.0
16.4287 0.0041 0.0 0.01163252 10369.3566921 0.0
16.4369 0.0041 0.0 0.011767 10269.1655166 0.0
16.4451 0.0041 0.0 0.01136356 10238.1671395 0.0
16.4533 0.0041 0.0 0.01116184 10351.9320395 0.0
16.4615 0.0041 0.0 0.01116184 10080.2045657 0.0
16.4697 0.0041 0.0 0.01102736 10124.7663408 0.0
16.4779 0.0041 0.0 0.01102736 10105.8669665 0.0
16.4861 0.0041 0.0 0.01089288 10022.8566089 0.0
16.4943 0.0041 0.0 0.01035496 10020.7790014 0.0
16.5025 0.0041 0.0 0.01035496 10086.2782675 0.0
16.5107 0.0041 0.0 0.01035496 9975.25806498 0.0
16.5189 0.0041 0.0 0.00981704 10033.669343 0.0
16.5271 0.0041 0.0 0.01015324 9822.61362029 0.0
16.5353 0.0041 0.0 0.0097498 9891.09784409 0.0
16.5435 0.0041 0.0 0.00948084 9953.28876543 0.0
16.5517 0.0041 0.0 0.00981704 9800.43367551 0.0
16.5599 0.0041 0.0 0.00914464 9933.51336342 0.0
16.5681 0.0041 0.0 0.0094136 9739.96406722 0.0
16.5763 0.0041 0.0 0.00894292 9885.61352518 0.0
16.5845 0.0041 0.0 0.0087412 9880.85781574 0.0
16.5927 0.0041 0.0 0.00894292 9669.53868881 0.0
16.6009 0.0041 0.0 0.008405 9741.06047171 0.0
16.6091 0.0041 0.0 0.00853948 9659.2372914 0.0
16.6173 0.0041 0.0 0.008405 9602.10107454 0.0
16.6255 0.0041 0.0 0.00793432 9610.40553817 0.0
16.6337 0.0041 0.0 0.00813604 9503.87448355 0.0
16.6419 0.0041 0.0 0.00779984 9468.48771048 0.0
16.6501 0.0041 0.0 0.00746364 9565.81620264 0.0
16.6583 0.0041 0.0 0.00766536 9235.01700016 0.0
16.6665 0.0041 0.0 0.0073964 9367.70613283 0.0
16.6747 0.0041 0.0 0.00719468 9234.54850854 0.0
16.6829 0.0041 0.0 0.00719468 9104.76302968 0.0
16.6911 0.0041 0.0 0.006724 9159.52553793 0.0
16.6993 0.0041 0.0 0.00692572 8939.69595236 0.0
16.7075 0.0041 0.0 0.006724 8929.44884975 0.0
16.7157 0.0041 0.0 0.00625332 8917.95413885 0.0
16.7239 0.0041 0.0 0.0063878 8705.67792868 0.0
16.7321 0.0041 0.0 0.00618608 8623.64330525 0.0
16.7403 0.0041 0.0 0.00598436 8569.31064492 0.0
16.7485 0.0041 0.0 0.00598436 8238.67472472 0.0
16.7567 0.0041 0.0 0.00564816 8200.11323386 0.0
16.7649 0.0041 0.0 0.00564816 8147.20447761 0.0
16.7731 0.0041 0.0 0.00558092 7767.95087771 0.0
16.7813 0.0041 0.0 0.00517748 7847.75324762 0.0
16.7895 0.0041 0.0 0.00511024 7705.66764602 0.0
16.7977 0.0041 0.0 0.00511024 7430.67193433 0.0
16.8059 0.0041 0.0 0.0047068 7292.25735082 0.0
16.8141 0.0041 0.0 0.00477404 7143.59252768 0.0
16.8223 0.0041 0.0 0.00450508 6806.9908273 0.0
16.8305 0.0041 0.0 0.00443784 6836.28787373 0.0
16.8387 0.0041 0.0 0.00430336 6465.55499411 0.0
16.8469 0.0041 0.0 0.0040344 6394.6512874 0.0
16.8551 0.0041 0.0 0.00389992 6272.65812721 0.0
16.8633 0.0041 0.0 0.00389992 5957.88452658 0.0
16.8715 0.0041 0.0 0.00356372 5757.54082156 0.0
16.8797 0.0041 0.0 0.00342924 5652.26028904 0.0
16.8879 0.0041 0.0 0.00349648 5185.53575933 0.0
16.8961 0.0041 0.0 0.00316028 5136.35451335 0.0
16.9043 0.0041 0.0 0.0030258 4892.24100585 0.0
16.9125 0.0041 0.0 0.0030258 4495.39958067 0.0
16.9207 0.0041 0.0 0.00275684 4495.39827788 0.0
16.9289 0.0041 0.0 0.00255512 4351.82690422 0.0
16.9371 0.0041 0.0 0.00248788 3990.98900506 0.0
16.9453 0.0041 0.0 0.0023534 3972.67213332 0.0
16.9535 0.0041 0.0 0.0020172 3777.32464973 0.0
16.9617 0.0041 0.0 0.00228616 3424.23659293 0.0
16.9699 0.0041 0.0 0.00181548 3284.88946042 0.0
16.9781 0.0041 0.0 0.00181548 3042.83372875 0.0
16.9863 0.0041 0.0 0.00154652 2821.61537386 0.0
16.9945 0.0041 0.0 0.00147928 2705.2999639 0.0
17.0027 0.0041 0.0 0.00114308 2529.97543074 0.0
17.0109 0.0041 0.0 0.00121032 2255.01754728 0.0
17.0191 0.0041 0.0 0.00087412 2192.30712312 0.0
17.0273 0.0041 0.0 0.00073964 2074.23447416 0.0
17.0355 0.0041 0.0 0.00053792 1808.89142966 0.0
17.0437 0.0041 0.0 0.00047068 1747.61999953 0.0
17.0519 0.0041 0.0 0.00020172 1478.2403179 0.0
